models,delta,spacing,onvg,hypervolume,c_1.6.2.0.0.1_0.5,c_1.6.2.0.1.1_0.6,c_1.6.2.0.2.1_0.7,c_1.6.2.0.3.1_0.8,c_1.6.2.0.4.1_0.9,c_1.6.2.0.5.1_1.0,score
1.6.2.0.0.1_0.5,0.7692307936389918,0.00028108143939895844,10,0.056291939753618424,0.0,0.7,0.18181818181818182,0.36363636363636365,0.0,0.23076923076923078,1
1.6.2.0.1.1_0.6,0.7977208131638864,0.31623548284896796,10,0.04876626999838872,0.3,0.0,0.18181818181818182,0.18181818181818182,0.1111111111111111,0.23076923076923078,0
1.6.2.0.2.1_0.7,0.7641025819048376,0.00015345174331690827,11,0.05975431407931993,0.7,0.8,0.0,0.5454545454545454,0.5555555555555556,0.6153846153846154,5
1.6.2.0.3.1_0.8,0.7641025733910031,0.00024157200053051572,11,0.06519229651046315,0.6,0.6,0.2727272727272727,0.0,0.5555555555555556,0.46153846153846156,4
1.6.2.0.4.1_0.9,0.7948718149205468,0.0001833595983284199,9,0.05017558754966574,0.7,0.5,0.18181818181818182,0.2727272727272727,0.0,0.23076923076923078,2
1.6.2.0.5.1_1.0,0.7435897621118142,0.0001754726983675089,13,0.08778461058098544,0.4,0.6,0.2727272727272727,0.2727272727272727,0.5555555555555556,0.0,3
