models,delta,spacing,onvg,hypervolume,c_1.6.2.0.0.1_0.5,c_1.6.2.0.1.1_0.6,c_1.6.2.0.2.1_0.7,c_1.6.2.0.3.1_0.8,c_1.6.2.0.4.1_0.9,c_1.6.2.0.5.1_1.0,score
1.6.2.0.0.1_0.5,0.7891738022094515,0.3162054350488586,10,0.05335978763803003,0.0,0.35714285714285715,0.5,0.35714285714285715,0.26666666666666666,0.058823529411764705,2
1.6.2.0.1.1_0.6,0.6883629451799407,9.230399928117707e-05,14,0.06503209510375621,0.5,0.0,0.5714285714285714,0.5714285714285714,0.4,0.23529411764705882,4
1.6.2.0.2.1_0.7,0.7199211196207455,0.2672854496175743,14,0.08434498691516301,0.2,0.2857142857142857,0.0,0.42857142857142855,0.13333333333333333,0.058823529411764705,1
1.6.2.0.3.1_0.8,0.6883629107078421,0.000402926060079331,14,0.09057093406886135,0.3,0.21428571428571427,0.2857142857142857,0.0,0.4,0.0,0
1.6.2.0.4.1_0.9,0.6849817131252838,0.00026823622304232304,15,0.10199501677566575,0.6,0.35714285714285715,0.5714285714285714,0.42857142857142855,0.0,0.29411764705882354,3
1.6.2.0.5.1_1.0,0.6121795470777438,0.00012199201548321235,17,0.09649575072668816,0.8,0.5714285714285714,0.7857142857142857,0.8571428571428571,0.5333333333333333,0.0,5
