models,delta,spacing,onvg,hypervolume,c_1.6.6.0.0.1_0.5,c_1.6.6.0.1.1_0.6,c_1.6.6.0.2.1_0.7,c_1.6.6.0.3.1_0.8,c_1.6.6.0.4.1_0.9,c_1.6.6.0.5.1_1.0,score
1.6.6.0.0.1_0.5,0.9487179563981688,0.0009335194225055819,3,0.03660802057433067,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,2
1.6.6.0.1.1_0.6,0.9487179562329924,0.000890199138861755,3,0.03567010892096361,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0
1.6.6.0.2.1_0.7,0.9487179563335797,0.0009168193611043515,3,0.03624645363887488,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,1
1.6.6.0.3.1_0.8,0.9487179563981688,0.0009335194225055819,3,0.03660802057433067,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,2
1.6.6.0.4.1_0.9,0.9487179569425547,0.0008762842120164058,3,0.032123565360282935,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0
1.6.6.0.5.1_1.0,0.9487179471918706,0.0003394113568878367,3,0.034146243638874876,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0
