models,delta,spacing,onvg,hypervolume,time,c_HMOEA,c_Prufer,c_NetKeys,c_Prim,c_Kruskal,c_GPrim,score
HMOEA,0.8177846820094381,0.019383755931058934,8,0.9075999440802198,339.0495972633362,0.0,0.4166666666666667,0.0,0.08333333333333333,0.07692307692307693,0.0,1
Prufer,0.9399300660827734,0.004608944473047256,12,0.7253555407397078,115.61230754852295,0.25,0.0,0.0,0.0,0.0,0.0,0
NetKeys,0.9539775232379004,0.004930773505132705,9,0.74623818299977,220.18411421775818,0.5,1.0,0.0,0.08333333333333333,0.15384615384615385,0.0,2
Prim,0.9415909108300345,0.009051566735281487,12,0.7283705924709032,146.05768823623657,0.375,1.0,0.6666666666666666,0.0,0.15384615384615385,0.0,4
Kruskal,0.9483750977474129,0.007501371276340896,13,0.8584441230900443,160.82045936584473,0.75,0.6666666666666666,0.3333333333333333,0.08333333333333333,0.0,0.0,3
GPrim,0.7779601246125328,0.02971987137680906,72,0.9655287231235824,201.17275977134705,1.0,1.0,1.0,1.0,1.0,0.0,5
