models,delta,spacing,onvg,hypervolume,time,c_Prufer,c_NetKeys,c_Prim,c_Kruskal,c_GPrim,score
Prufer,0.9146163610929312,0.011486810663227806,15,0.1390472874921809,64.74572825431824,0.0,0.0,0.0,0.0,0.0,0
NetKeys,0.9562996171508644,0.022154852771012385,11,0.14704995679723856,127.45392394065857,1.0,0.0,0.36363636363636365,0.25,0.0,2
Prim,0.9311860353303952,0.005941276202147162,11,0.13685231743434714,69.52295851707458,1.0,0.18181818181818182,0.0,0.25,0.0,1
Kruskal,0.8909441835012227,0.007763379851843614,16,0.20104612035350353,83.20578289031982,0.8,0.6363636363636364,0.45454545454545453,0.0,0.0,3
GPrim,0.9147450589956877,0.06219048162018877,73,0.8441816050764495,102.40011048316956,1.0,1.0,1.0,1.0,0.0,4
