models,delta,spacing,onvg,hypervolume,c_1.6.1.0.0.1_0.5,c_1.6.1.0.1.1_0.6,c_1.6.1.0.2.1_0.7,c_1.6.1.0.3.1_0.8,c_1.6.1.0.4.1_0.9,c_1.6.1.0.5.1_1.0,score
1.6.1.0.0.1_0.5,0.717948743510315,7.59562346161169e-05,12,0.054238245426244606,0.0,0.7272727272727273,0.7272727272727273,0.5555555555555556,0.6666666666666666,0.6923076923076923,5
1.6.1.0.1.1_0.6,0.7743589869088621,8.311348877518745e-05,11,0.053905761870295534,0.0,0.0,0.0,0.0,0.1111111111111111,0.07692307692307693,0
1.6.1.0.2.1_0.7,0.7641025813702086,0.3015041710488758,11,0.05096526989866736,0.08333333333333333,0.7272727272727273,0.0,0.3333333333333333,0.6666666666666666,0.38461538461538464,2
1.6.1.0.3.1_0.8,0.7948718112460469,4.041843604291061e-05,9,0.03498239093572657,0.4166666666666667,0.7272727272727273,0.5454545454545454,0.0,0.7777777777777778,0.5384615384615384,4
1.6.1.0.4.1_0.9,0.7948718089868259,1.3332940632018333,9,0.0702394324340781,0.16666666666666666,0.7272727272727273,0.36363636363636365,0.1111111111111111,0.0,0.15384615384615385,1
1.6.1.0.5.1_1.0,0.7350427465660031,0.00022708930084395221,13,0.07866191611421308,0.25,0.7272727272727273,0.5454545454545454,0.3333333333333333,0.4444444444444444,0.0,3
