models,delta,spacing,onvg,hypervolume,time,c_HMOEA,c_Prufer,c_NetKeys,c_Prim,c_Kruskal,c_GPrim,score
HMOEA,0.7890788133154468,0.0073523599233251994,9,0.9227808806662655,456.3904323577881,0.0,0.3,0.21428571428571427,0.0,0.1,0.0,1
Prufer,0.9512609623785533,0.0017480362743692189,10,0.692197331114205,130.85444140434265,0.2222222222222222,0.0,0.0,0.0,0.15,0.0,0
NetKeys,0.9206035872300926,0.005740404566514666,14,0.8578333958888388,294.7349579334259,0.5555555555555556,0.9,0.0,0.0,0.45,0.0,3
Prim,0.9540798906124719,0.00032928956359442175,10,0.6748471273540634,148.72856950759888,0.3333333333333333,0.8,0.14285714285714285,0.0,0.25,0.0,4
Kruskal,0.8857237331871409,0.008225314705156805,20,0.8956222339630241,190.68578219413757,0.5555555555555556,0.6,0.42857142857142855,0.0,0.0,0.0,2
GPrim,0.6191450686317539,0.015233474475129368,92,0.9758782021454923,196.9190902709961,1.0,1.0,1.0,1.0,1.0,0.0,5
