models,delta,spacing,onvg,hypervolume,c_1.6.4.0.0.1_0.5,c_1.6.4.0.1.1_0.6,c_1.6.4.0.2.1_0.7,c_1.6.4.0.3.1_0.8,c_1.6.4.0.4.1_0.9,c_1.6.4.0.5.1_1.0,score
1.6.4.0.0.1_0.5,0.8717948792426753,4.57635261664481e-05,6,0.022385722825954087,0.0,0.7142857142857143,0.6,0.16666666666666666,0.375,0.9,4
1.6.4.0.1.1_0.6,0.8461538552664634,2.3532245011671848e-05,7,0.026378169907448075,0.16666666666666666,0.0,0.4,0.0,0.0,0.8,1
1.6.4.0.2.1_0.7,0.8091168194035834,6.0327408133662974e-05,10,0.04554041772640509,0.3333333333333333,0.5714285714285714,0.0,0.16666666666666666,0.125,0.7,2
1.6.4.0.3.1_0.8,0.8871794915039707,0.0001373578314285466,6,0.03162785648979397,0.3333333333333333,0.5714285714285714,0.3,0.0,0.125,0.6,4
1.6.4.0.4.1_0.9,0.8388278487621083,5.415867338086579e-05,8,0.03664513655989769,0.3333333333333333,0.7142857142857143,0.6,0.3333333333333333,0.0,1.0,4
1.6.4.0.5.1_1.0,0.7692307824189094,3.137879893752143e-05,10,0.03767997664319492,0.16666666666666666,0.14285714285714285,0.1,0.0,0.0,0.0,0
