models,delta,spacing,onvg,hypervolume,c_1.6.6.0.0.1_0.5,c_1.6.6.0.1.1_0.6,c_1.6.6.0.2.1_0.7,c_1.6.6.0.3.1_0.8,c_1.6.6.0.4.1_0.9,c_1.6.6.0.5.1_1.0,score
1.6.6.0.0.1_0.5,0.8888888917820615,1.2535443669700477,7,0.04833293596369597,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,1
1.6.6.0.1.1_0.6,0.8888888918031189,1.2535749269500813,7,0.04938883372211253,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,4
1.6.6.0.2.1_0.7,0.8888888917820615,1.2535443669700477,7,0.04833293596369597,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,1
1.6.6.0.3.1_0.8,0.8888888918031189,1.2535749269500813,7,0.04938883372211253,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,4
1.6.6.0.4.1_0.9,0.8888888917817992,1.2535343383410085,7,0.047986427207157505,0.0,0.0,0.0,0.0,0.0,0.0,0
1.6.6.0.5.1_1.0,0.8888888917820615,1.2535443669700477,7,0.04833293596369597,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,1
