models,delta,spacing,onvg,hypervolume,time,c_Prufer,c_NetKeys,c_Prim,c_Kruskal,c_GPrim,score
Prufer,0.947520120079155,0.009622139450926107,7,0.07224343877950891,61.11446833610535,0.0,0.09090909090909091,0.0,0.0,0.0,0
NetKeys,0.9578041092670772,0.007643320388699192,11,0.11791708482942982,116.41649293899536,0.7142857142857143,0.0,0.4,0.18181818181818182,0.0,2
Prim,0.9396083809747917,0.006360608989467606,10,0.08239291127600622,69.25342106819153,1.0,0.36363636363636365,0.0,0.36363636363636365,0.0,2
Kruskal,0.9088607961348495,0.011406472819247252,11,0.15398904965798232,82.5381212234497,1.0,0.5454545454545454,0.1,0.0,0.0,2
GPrim,0.9256162699073529,0.06427385457537246,68,0.8192716366695387,102.17597031593323,1.0,1.0,1.0,1.0,0.0,4
