models,delta,spacing,onvg,hypervolume,c_1.6.9.0.0.1_0.5,c_1.6.9.0.1.1_0.6,c_1.6.9.0.2.1_0.7,c_1.6.9.0.3.1_0.8,c_1.6.9.0.4.1_0.9,c_1.6.9.0.5.1_1.0,score
1.6.9.0.0.1_0.5,0.12820731942583558,0.0007012009120590211,35,0.25943635833476536,0.0,0.5161290322580645,0.6363636363636364,0.48,0.5,0.4090909090909091,5
1.6.9.0.1.1_0.6,0.2547009696257588,6.36575705061713e-05,31,0.1393344550386756,0.02857142857142857,0.0,0.5151515151515151,0.36,0.38461538461538464,0.36363636363636365,4
1.6.9.0.2.1_0.7,0.2035257812923574,0.00026715143425251527,33,0.18493650972452508,0.02857142857142857,0.03225806451612903,0.0,0.16,0.15384615384615385,0.3181818181818182,1
1.6.9.0.3.1_0.8,0.38461542527994613,2.4108391406175368e-05,25,0.0968862015549129,0.02857142857142857,0.03225806451612903,0.24242424242424243,0.0,0.15384615384615385,0.36363636363636365,2
1.6.9.0.4.1_0.9,0.3825641482736571,8.231045995303654e-05,26,0.10860817048650195,0.0,0.0967741935483871,0.2727272727272727,0.28,0.0,0.36363636363636365,3
1.6.9.0.5.1_1.0,0.48473751374500557,1.348396308726158e-05,22,0.08748853613971526,0.02857142857142857,0.06451612903225806,0.06060606060606061,0.12,0.07692307692307693,0.0,0
