models,delta,spacing,onvg,hypervolume,c_1.6.6.0.0.1_0.5,c_1.6.6.0.1.1_0.6,c_1.6.6.0.2.1_0.7,c_1.6.6.0.3.1_0.8,c_1.6.6.0.4.1_0.9,c_1.6.6.0.5.1_1.0,score
1.6.6.0.0.1_0.5,0.89743589684438,0.5771580909312853,3,0.058666217069812135,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,3
1.6.6.0.1.1_0.6,0.8974358967602462,0.577042609330442,3,0.056065957069812114,0.0,0.0,0.0,0.0,0.0,0.0,0
1.6.6.0.2.1_0.7,0.8974358968468727,0.5771608477438691,3,0.05872829128281602,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,4
1.6.6.0.3.1_0.8,0.8974358968468727,0.5771608477438691,3,0.05872829128281602,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,4
1.6.6.0.4.1_0.9,0.8974358967617929,0.5770453661430258,3,0.05612803128281602,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1
1.6.6.0.5.1_1.0,0.897435896842442,0.5771559305831699,3,0.05861757324473872,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,2
