models,delta,spacing,onvg,hypervolume,time,c_HMOEA,c_Prufer,c_NetKeys,c_Prim,c_Kruskal,c_GPrim,score
HMOEA,0.8434138524639068,0.01755297886917325,7,0.9004301280860354,369.6367735862732,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,1
Prufer,0.9689772664998967,0.0018154435649143839,6,0.7067374716401649,158.56223964691162,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0
NetKeys,0.9818415350513042,0.051616939789463086,6,0.7842251378245809,168.6982400417328,0.5714285714285714,0.8333333333333334,0.0,0.3,0.0,0.0,3
Prim,0.9613400881988093,0.0012915468375736617,10,0.7578328332286457,120.620765209198,0.42857142857142855,1.0,0.16666666666666666,0.0,0.0,0.0,2
Kruskal,0.9888188173688671,0.017966274496011028,5,0.7956204009010013,127.86580896377563,0.5714285714285714,1.0,1.0,0.7,0.0,0.0,4
GPrim,0.9773439573860014,0.05109614896734155,20,0.9569033565641386,202.0447702407837,1.0,1.0,1.0,1.0,1.0,0.0,5
