models,delta,spacing,onvg,hypervolume,time,c_HMOEA,c_Prufer,c_NetKeys,c_Prim,c_Kruskal,c_GPrim,score
HMOEA,0.8716931507539825,0.01997807550232784,6,0.8923589177719236,341.3641576766968,0.0,0.5,0.0,0.0,0.16666666666666666,0.0,1
Prufer,0.9741090040652248,0.01562373048554886,6,0.70073157040451,149.68433666229248,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0
NetKeys,0.9839654045058597,0.0030876397212035887,5,0.8099336245548169,152.65995383262634,0.6666666666666666,1.0,0.0,0.75,0.3333333333333333,0.0,4
Prim,0.9418948119812933,0.004374105749809125,8,0.7144101256524532,109.20879006385803,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,2
Kruskal,0.9676578339261487,0.014433155213100833,6,0.8425444528970342,114.11441040039062,0.6666666666666666,0.8333333333333334,0.0,0.25,0.0,0.0,3
GPrim,0.9784158877102266,0.054678560860797254,15,0.9515102977464697,182.92557215690613,1.0,1.0,1.0,1.0,1.0,0.0,5
