models,delta,spacing,onvg,hypervolume,time,c_HMOEA,c_Prufer,c_NetKeys,c_Prim,c_Kruskal,c_GPrim,score
HMOEA,0.8742546954163497,0.01138602946065046,6,0.8835020078842256,397.6217291355133,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0
Prufer,0.9431686874905625,0.028551074068409173,6,0.7167894195039816,179.7558238506317,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0
NetKeys,0.9773014233618185,0.011670472502276517,6,0.8092213554360361,178.30308508872986,0.6666666666666666,1.0,0.0,1.0,0.2222222222222222,0.0,3
Prim,0.9834688165573011,0.00462689026808992,4,0.7485287486644959,118.4098551273346,0.5,1.0,0.0,0.0,0.0,0.0,2
Kruskal,0.9842011729205544,0.005781836301598609,9,0.8549004862286246,128.5086805820465,0.8333333333333334,1.0,0.3333333333333333,0.5,0.0,0.0,4
GPrim,0.980471744880427,0.05591627204675931,17,0.9495927867475836,217.11198592185974,1.0,1.0,1.0,1.0,1.0,0.0,5
