models,delta,spacing,onvg,hypervolume,c_1.6.2.0.0.1_0.5,c_1.6.2.0.1.1_0.6,c_1.6.2.0.2.1_0.7,c_1.6.2.0.3.1_0.8,c_1.6.2.0.4.1_0.9,c_1.6.2.0.5.1_1.0,score
1.6.2.0.0.1_0.5,0.8388278449151705,5.427664317507682e-05,8,0.04654398839324369,0.0,0.36363636363636365,0.2222222222222222,0.25,0.3,0.18181818181818182,1
1.6.2.0.1.1_0.6,0.7846154025321276,3.7445138366465304e-05,11,0.055565590063823715,0.25,0.0,0.1111111111111111,0.3333333333333333,0.1,0.18181818181818182,0
1.6.2.0.2.1_0.7,0.7948718114382304,9.451702889545565e-05,9,0.040855903574016125,0.625,0.8181818181818182,0.0,0.5,0.4,0.18181818181818182,3
1.6.2.0.3.1_0.8,0.7389277625818588,0.00014024871332600646,12,0.06559532478389599,0.5,0.45454545454545453,0.4444444444444444,0.0,0.4,0.18181818181818182,3
1.6.2.0.4.1_0.9,0.7692307920769295,0.00014328814513639912,10,0.050684506932648615,0.625,0.45454545454545453,0.4444444444444444,0.25,0.0,0.09090909090909091,3
1.6.2.0.5.1_1.0,0.7846153787326363,0.6029570915399085,11,0.08522207669011833,0.625,0.5454545454545454,0.5555555555555556,0.5833333333333334,0.6,0.0,5
