models,delta,spacing,onvg,hypervolume,c_1.6.2.0.0.1_0.5,c_1.6.2.0.1.1_0.6,c_1.6.2.0.2.1_0.7,c_1.6.2.0.3.1_0.8,c_1.6.2.0.4.1_0.9,c_1.6.2.0.5.1_1.0,score
1.6.2.0.0.1_0.5,0.7668997823384321,0.2887240829295835,12,0.06916617784621466,0.0,0.15384615384615385,0.26666666666666666,0.25,0.21428571428571427,0.3333333333333333,0
1.6.2.0.1.1_0.6,0.6923077206948035,7.10049960780241e-05,13,0.0575170410356159,0.6666666666666666,0.0,0.4,0.4166666666666667,0.2857142857142857,0.4666666666666667,2
1.6.2.0.2.1_0.7,0.6776557150310476,0.00010546625849621575,15,0.07649799545319536,0.3333333333333333,0.46153846153846156,0.0,0.6666666666666666,0.5714285714285714,0.5333333333333333,5
1.6.2.0.3.1_0.8,0.7179487466952534,8.546324729652876e-05,12,0.057039841232549036,0.4166666666666667,0.46153846153846156,0.06666666666666667,0.0,0.14285714285714285,0.4,2
1.6.2.0.4.1_0.9,0.7218935105039609,0.2672344593467198,14,0.09605257937351144,0.5,0.6923076923076923,0.4,0.75,0.0,0.6,4
1.6.2.0.5.1_1.0,0.6776556959472702,0.0002971382934054983,15,0.10460472483020103,0.5,0.38461538461538464,0.3333333333333333,0.4166666666666667,0.35714285714285715,0.0,2
