models,delta,spacing,onvg,hypervolume,time,c_HMOEA,c_Prufer,c_NetKeys,c_Prim,c_Kruskal,c_GPrim,score
HMOEA,0.7967521317331983,0.013559086114650523,9,0.9093776180390081,323.890798330307,0.0,0.375,0.1111111111111111,0.0,0.06666666666666667,0.0,0
Prufer,0.9350017376716849,0.013086761024550865,8,0.732114472688971,112.00439810752869,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,1
NetKeys,0.9665656577954046,0.005562619770514178,9,0.8015877958846939,231.23150849342346,0.6666666666666666,1.0,0.0,0.2222222222222222,0.06666666666666667,0.0,2
Prim,0.955948315756843,0.0072301421868127816,9,0.7465843766168002,138.8672957420349,0.5555555555555556,1.0,0.5555555555555556,0.0,0.26666666666666666,0.0,4
Kruskal,0.9382943930551598,0.014669680318256611,15,0.8965972534548106,169.5614311695099,0.8888888888888888,1.0,0.8888888888888888,0.2222222222222222,0.0,0.0,3
GPrim,0.7291384578589083,0.02649920427352471,78,0.9667300386987232,202.1554582118988,1.0,1.0,1.0,1.0,1.0,0.0,5
