models,delta,spacing,onvg,hypervolume,c_1.6.2.0.0.1_0.5,c_1.6.2.0.1.1_0.6,c_1.6.2.0.2.1_0.7,c_1.6.2.0.3.1_0.8,c_1.6.2.0.4.1_0.9,c_1.6.2.0.5.1_1.0,score
1.6.2.0.0.1_0.5,0.7136752408469779,0.00015575452246785156,13,0.06936326012573166,0.0,0.23076923076923078,0.2,0.46153846153846156,0.08333333333333333,0.1,1
1.6.2.0.1.1_0.6,0.7136752312012558,0.0002192785298765508,13,0.0780660765969712,0.6923076923076923,0.0,0.3,0.5384615384615384,0.25,0.2,2
1.6.2.0.2.1_0.7,0.8091168164910727,0.0002159954507270173,10,0.0649248761192242,0.6153846153846154,0.5384615384615384,0.0,0.46153846153846156,0.3333333333333333,0.2,3
1.6.2.0.3.1_0.8,0.7264957166013689,0.0003814900241761758,13,0.09817521985170277,0.38461538461538464,0.38461538461538464,0.4,0.0,0.16666666666666666,0.1,0
1.6.2.0.4.1_0.9,0.7179487529986723,0.0001630339519484182,12,0.06279633675233824,0.6923076923076923,0.5384615384615384,0.5,0.6923076923076923,0.0,0.4,4
1.6.2.0.5.1_1.0,0.8404558541667205,1.2692849297232938,10,0.0771972875358117,0.5384615384615384,0.5384615384615384,0.5,0.6923076923076923,0.4166666666666667,0.0,5
