models,delta,spacing,onvg,hypervolume,time,c_HMOEA,c_Prufer,c_NetKeys,c_Prim,c_Kruskal,c_GPrim,score
HMOEA,0.8562557900765654,0.02206347496715953,13,0.9296699596561009,672.7818992137909,0.0,0.16666666666666666,0.18181818181818182,0.0,0.09090909090909091,0.0,0
Prufer,0.9189956194227363,0.006230707686441389,12,0.695485197480322,132.9183325767517,0.5384615384615384,0.0,0.2727272727272727,0.0,0.18181818181818182,0.0,1
NetKeys,0.9391596176137222,0.0070557576882562196,11,0.7641831309579513,349.3844940662384,0.5384615384615384,0.4166666666666667,0.0,0.0,0.0,0.0,2
Prim,0.9449447076775445,0.014781181588012358,10,0.6668116437443695,159.37856340408325,0.5384615384615384,0.8333333333333334,0.36363636363636365,0.0,0.2727272727272727,0.0,4
Kruskal,0.95108436085071,0.010069878062205342,11,0.8138806753138501,194.69280791282654,0.6923076923076923,0.5,1.0,0.0,0.0,0.0,3
GPrim,0.5960932859290341,0.00940895462475696,92,0.9812912740493989,196.05316996574402,1.0,1.0,1.0,1.0,1.0,0.0,5
