models,delta,spacing,onvg,hypervolume,c_1.6.6.0.0.1_0.5,c_1.6.6.0.1.1_0.6,c_1.6.6.0.2.1_0.7,c_1.6.6.0.3.1_0.8,c_1.6.6.0.4.1_0.9,c_1.6.6.0.5.1_1.0,score
1.6.6.0.0.1_0.5,0.861538463629313,1.6021507996265822,6,0.05062664595473182,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,4
1.6.6.0.1.1_0.6,0.8615384636211366,1.6021455242866738,6,0.05049319593950198,0.0,0.0,0.0,0.0,0.0,0.0,0
1.6.6.0.2.1_0.7,0.8615384636211366,1.6021455242866738,6,0.05049319593950198,0.0,0.0,0.0,0.0,0.0,0.0,0
1.6.6.0.3.1_0.8,0.8615384636211366,1.6021455242866738,6,0.05049319593950198,0.0,0.0,0.0,0.0,0.0,0.0,0
1.6.6.0.4.1_0.9,0.861538463629313,1.6021507996265822,6,0.05062664595473182,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,4
1.6.6.0.5.1_1.0,0.8615384636211366,1.6021455242866738,6,0.05049319593950198,0.0,0.0,0.0,0.0,0.0,0.0,0
