models,delta,spacing,onvg,hypervolume,c_1.6.6.0.0.1_0.5,c_1.6.6.0.1.1_0.6,c_1.6.6.0.2.1_0.7,c_1.6.6.0.3.1_0.8,c_1.6.6.0.4.1_0.9,c_1.6.6.0.5.1_1.0,score
1.6.6.0.0.1_0.5,0.9487179211295077,0.5772476538426842,3,0.048838618258254765,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1
1.6.6.0.1.1_0.6,0.9487179211295077,0.5772476538426842,3,0.048838618258254765,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1
1.6.6.0.2.1_0.7,0.9487179211180965,0.5772357585794637,3,0.04856047505464607,0.0,0.0,0.0,0.0,0.0,0.0,0
1.6.6.0.3.1_0.8,0.9487179211295077,0.5772476538426842,3,0.048838618258254765,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1
1.6.6.0.4.1_0.9,0.9487179211446398,0.5772629653107233,3,0.049196641506111805,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,4
1.6.6.0.5.1_1.0,0.9487179326059805,0.577365771338025,3,0.04607671396514741,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,4
